27.253153,48.21535,26.72651,9.92347,2.009534,3.1804981,7.9024386,1.3906916,4.7296753,21.576078,141.96324,8.619091,10.900626,147.77852,7.350088,20.0
27.900087,47.22034,27.924862,10.078649,1.4730874,3.4794836,7.853236,1.4880604,4.4581723,21.956348,142.30872,8.824142,14.1214485,146.29175,7.493065,20.0
26.663052,48.232536,25.045988,10.276273,1.5783753,3.4047241,8.756727,1.214215,4.5894785,24.003098,141.0213,9.128557,10.74813,149.56879,7.756825,20.0
26.570202,48.55985,25.602009,11.119537,1.8698434,4.2710934,8.775537,0.88240933,4.8802357,23.566393,140.99245,8.610969,10.005071,149.79965,7.3581586,20.0
27.21199,48.44685,26.876366,11.482456,1.701094,4.0513196,9.302552,1.0193774,4.9308786,22.856667,142.27954,8.772872,11.674994,149.24515,7.2588067,20.0
27.133913,49.336166,25.912842,11.1662855,2.564744,4.0758657,8.918459,2.0006752,5.148152,27.207232,136.09682,8.516799,14.047515,145.24829,7.568301,20.0
27.240414,48.66127,24.118277,10.971023,2.4661584,3.5172458,8.158805,1.5841079,5.027212,24.262983,139.7918,8.838239,14.886898,148.95088,7.1529875,20.0
27.577383,48.878147,28.504211,11.238569,2.076547,3.5457978,8.475633,1.1932431,5.394868,23.919012,140.53949,8.900055,15.838763,144.73067,7.9017897,20.0
26.613644,46.929073,23.802687,9.234707,2.5688593,3.310864,7.7720757,1.3315021,4.401061,22.495207,140.62747,8.588316,19.462114,144.35393,7.0560584,20.0
28.984823,47.24658,32.506798,10.502642,1.8900435,3.2559052,8.845816,2.0599294,3.8704543,22.980291,140.84286,8.191889,21.31806,141.3545,6.7721806,20.0
29.806057,46.481747,30.525997,10.577525,1.3236623,3.1792817,8.481719,1.8021102,2.873838,27.686409,134.42055,6.605936,50.09934,109.205376,5.3092837,20.0
30.770878,46.019398,27.58856,10.891796,1.6376864,3.2185633,8.804911,1.8466505,2.8029044,27.169323,134.64973,6.6826143,39.71204,118.293465,5.232794,20.0
29.2346,41.807003,25.928986,11.567184,3.2566392,3.9223404,8.561686,1.5667298,4.1663723,42.88546,117.156044,8.193417,72.202225,86.029434,8.552867,20.0
31.704708,42.515106,26.633615,10.060381,2.2688227,2.8358736,7.961754,0.86258215,3.2739513,43.16996,117.095894,7.409368,69.4683,87.57663,7.3468704,20.0
30.586346,42.962303,31.401459,9.703401,2.672657,2.5477839,7.1025314,0.33980468,1.4533671,52.4849,108.3885,7.0841713,94.89132,62.355175,6.65814,20.0
30.693527,42.822594,27.855227,9.5601,2.2768245,2.4332387,7.1108904,0.62573946,1.7846433,51.05006,110.24611,7.612708,94.1025,63.52973,7.3562284,20.0
32.763737,45.089577,33.588375,8.985036,2.120294,3.4792871,7.2094264,0.8560861,2.4733384,49.477444,111.00492,7.850323,84.80678,72.63309,7.212793,20.0
29.675117,45.21356,27.715113,10.108383,2.4198322,3.6892939,7.1593757,0.79072666,3.122567,45.943043,114.52374,8.566265,76.70652,82.31018,8.615999,20.0
28.978128,45.42545,28.79482,10.253325,2.6471927,4.047891,7.990874,2.7455256,3.6578918,23.628042,138.73831,6.180918,33.017338,125.68169,5.3628397,20.0
29.638014,46.20141,36.188118,10.205156,2.5479274,3.3070366,8.089944,3.678472,3.135412,22.530777,141.5218,6.3550653,31.380058,131.41081,5.475113,20.0
27.316595,46.625767,31.2519,11.265373,2.832914,3.1035962,7.727188,2.2328897,4.144303,21.015705,143.12247,7.7937946,19.150208,144.68108,6.42545,20.0
25.378845,46.375694,32.829327,11.600179,3.221503,3.7037525,7.83071,2.961012,4.246526,19.32914,143.7351,7.4145875,15.464421,146.11949,6.0559034,20.0
24.30144,44.66188,28.30473,9.878335,3.473931,3.839575,7.596534,1.5324835,5.0556245,18.652472,145.1878,8.159759,7.759031,152.74333,6.189933,20.0
26.098387,45.219234,26.27495,9.64831,1.9963386,3.506619,8.968939,1.2761197,5.61484,26.623295,140.74579,10.844828,5.408336,153.7407,8.869144,20.0
27.480686,46.353718,21.002638,10.66466,1.9662107,3.348016,8.941525,1.573997,5.295993,26.769648,140.20155,10.469967,8.468303,150.68166,9.6512575,20.0
25.160381,49.69239,20.880041,11.12651,2.3988733,4.0142756,8.489561,0.3522627,5.6547527,27.12379,138.12207,9.284928,11.567907,147.10468,8.775515,20.0
26.782066,47.5467,25.236183,9.557442,2.76553,4.254408,8.325894,0.9729835,5.8544555,24.15949,141.76549,10.412405,7.306076,150.59032,9.306848,20.0
30.14261,48.192177,22.974812,10.553668,1.8310343,4.3902016,9.422636,0.88834566,6.378061,26.588877,139.4305,11.634715,8.2694,148.94847,11.150163,20.0
29.106913,45.618492,29.733124,9.756527,0.8311063,3.4999712,8.523473,0.16118719,6.1514883,22.820528,144.65762,11.285915,7.2723985,152.99202,9.770834,20.0
28.759134,45.519585,27.46573,10.056737,0.9546726,3.553939,9.06683,0.37689465,6.4290175,23.506105,143.96552,11.427168,8.157455,152.36293,9.675961,20.0
27.011732,45.810665,23.500559,9.893831,1.3440377,3.0301247,8.334761,0.7121672,5.6682043,24.023232,142.73029,10.588614,9.072611,152.5748,8.74299,20.0
26.786089,45.10177,24.228333,10.428796,1.5978866,3.0737638,9.250573,1.4298307,5.751715,24.237686,143.80157,10.802652,9.418482,154.50903,8.145735,20.0
25.847662,45.09329,28.317284,9.721808,1.3813835,3.295726,8.320852,0.8349105,5.63793,21.310589,146.35474,10.637276,9.2344055,156.33324,7.684432,20.0
25.636614,45.036476,24.910305,9.607571,1.49641,3.1899421,8.632275,1.2520187,5.703161,22.121,144.43707,10.333399,9.9393425,153.36575,7.960679,20.0
27.187971,47.312283,24.671686,10.717601,2.1748755,4.2232246,9.7528925,1.7777697,5.422197,25.888605,140.99362,10.352014,10.712124,149.16956,8.973897,20.0
26.728167,46.817657,25.095327,10.137669,2.4006402,3.2934735,8.5184355,2.2923856,5.1950517,22.558882,141.99702,9.2682,9.140387,150.76897,7.6500406,20.0
26.81816,47.032352,26.247585,10.028699,2.4841106,3.452075,8.619269,2.384214,5.308666,24.882399,138.64848,9.578182,11.286692,146.45088,8.326067,20.0
24.377007,47.402534,24.924688,10.458026,2.1574209,4.4041977,9.110867,2.5039864,5.6930737,22.307247,139.93462,9.408703,9.809896,147.34576,7.4914355,20.0
23.446692,46.989407,29.48809,10.7539425,3.3232327,5.103686,9.0013895,1.5195996,6.2613153,23.469944,140.82547,9.202792,10.196933,150.25156,6.5472016,20.0
27.143608,48.91746,26.393568,9.807121,1.964053,4.461137,7.9394293,1.4534646,5.0161667,25.574553,136.95619,8.234148,17.895792,141.0314,6.601874,20.0
27.65924,48.31466,34.08295,10.307015,2.0739167,3.1959016,7.498278,1.6375495,4.3583436,29.555061,134.459,8.341937,26.41978,134.81314,6.968487,20.0
29.874552,48.041527,31.66433,11.34186,1.5063219,3.564146,8.709562,2.6698549,3.815895,24.451815,138.8892,6.626249,47.18097,113.50534,5.2494054,20.0
31.558933,47.56897,25.80856,11.216137,3.0959685,4.6597295,8.317854,0.93883014,4.3192983,34.12772,127.39199,6.4625,51.94596,105.2228,5.603827,20.0
33.6736,47.95465,25.07765,9.546338,2.380109,4.0045605,7.1651525,1.5871875,2.8885612,36.11159,124.23677,6.5227942,58.918427,97.955154,5.157139,20.0
31.490612,47.278797,24.424208,9.987884,2.719436,4.224469,7.293309,1.5722756,2.93582,31.33294,128.11053,5.937393,50.210728,104.91384,4.8096642,20.0
30.93203,46.6454,23.812569,11.145108,2.5757084,3.9941623,7.576217,2.1458642,3.498284,26.600052,133.0129,6.027885,41.546875,114.00465,4.992855,20.0
24.140648,48.975727,32.046135,8.68721,2.5446436,2.9590402,6.2822194,3.3955836,4.051341,21.756842,140.2593,6.672619,23.297709,135.69154,5.5394096,20.0
24.984415,49.814053,25.68502,7.7393904,2.737422,3.2004628,7.723803,2.2064807,4.1650395,18.993223,145.77359,8.017362,8.583134,151.72807,6.9236317,20.0
25.619883,53.301067,23.274591,9.765931,3.2831733,3.40851,8.101137,1.5307883,3.9893918,18.725008,146.00726,7.698385,10.908927,151.1446,6.1956325,20.0
27.604021,47.895416,16.244589,8.134845,1.1235651,2.1958587,9.271519,0.97150373,4.3549647,21.907375,144.20383,10.316754,8.758248,149.72589,9.143277,20.0
26.839842,46.992374,19.56021,8.065288,1.6378702,2.2603233,9.193206,1.3663473,4.281826,21.554598,145.49298,10.050077,7.456009,152.51076,8.051325,20.0
26.897923,47.34291,19.47256,7.796885,1.4299554,2.3443928,8.862287,0.9012148,4.303251,20.980833,145.68268,10.019208,6.163767,152.7809,8.174052,20.0
26.180843,45.56834,18.323172,8.236071,1.6471575,2.4645765,8.665961,0.7809193,4.3513083,20.90114,145.92833,10.109667,6.7771263,153.7219,7.810212,20.0
25.507296,47.909943,17.42806,8.737437,2.5178356,3.3259618,8.8676,1.8704712,4.6259274,21.69954,141.8687,9.455629,3.7975616,151.28526,8.458862,20.0
26.163225,46.43684,16.217346,7.908046,1.9160815,2.4075987,9.105603,2.0197816,4.6628423,23.902182,142.49944,10.555175,4.234208,154.35353,8.37665,20.0
26.037477,47.86515,24.984127,8.715495,2.3108084,3.4803002,10.116498,2.4403634,5.210383,22.818806,142.42029,10.132427,6.6724863,150.50177,7.784121,20.0
25.419735,49.595722,26.201729,9.031079,2.9478023,3.8677628,8.874628,1.3733716,4.999541,23.81264,139.66978,9.142056,9.718425,147.55658,7.0643296,20.0
27.308706,50.162296,32.789764,8.410621,2.4141173,2.8203464,8.603237,1.5024098,3.82443,25.862017,137.5838,8.298845,17.225815,141.49886,6.9363484,20.0
26.185505,49.829784,31.066908,8.216593,2.0863137,2.8590028,8.282708,0.9648206,3.8727107,24.855436,139.41084,8.651422,14.391146,145.19644,6.4638047,20.0
25.760307,50.92413,23.689268,11.039434,2.8572998,4.01671,8.940982,1.2642237,4.455882,22.428593,141.42642,7.78611,18.077066,144.66711,6.255891,20.0
26.630066,50.776665,23.11108,10.837135,2.2980466,3.500977,9.222172,1.1861861,4.8954353,22.332537,141.79611,8.589689,14.770475,148.64127,6.796227,20.0
28.26237,49.573997,34.386993,9.15049,2.461919,3.5561452,9.710495,1.3781537,4.074598,26.370161,138.14403,8.23358,16.674896,139.99127,7.0363555,20.0
26.761044,49.064278,34.58309,9.93952,2.4552531,3.2262955,9.017252,1.3060763,3.9007378,27.573431,135.29004,7.4060154,26.348623,131.10454,6.23685,20.0
28.603693,47.043583,29.473475,9.4203415,1.5254828,3.652144,9.730549,0.9941287,3.5892763,28.76259,133.06358,7.1269336,34.288433,120.35796,6.443713,20.0
28.308546,48.179165,31.120857,9.532712,1.74768,3.5220463,8.478857,1.1372405,3.1279287,31.082462,129.36717,6.9830484,53.9642,101.65431,5.906951,20.0
28.304247,49.879723,32.605392,9.227548,1.8670267,3.8890584,8.823818,0.9648497,3.117392,29.423899,131.87502,6.9696507,36.85672,119.80793,5.9042478,20.0
27.97411,48.750725,31.269758,9.088966,1.5822725,3.0967164,8.547187,1.2820721,3.00733,28.498325,132.61717,6.6732554,41.417236,114.676216,5.868137,20.0
26.960121,50.3153,30.704863,8.858533,2.0001247,3.1774278,8.57186,1.0957834,3.5732863,27.811626,132.87692,7.1062956,29.983498,125.86438,6.2511926,20.0
27.41709,51.198708,30.450603,8.870751,2.1373188,3.0505774,8.62871,0.73678917,3.3083837,30.668829,130.36597,6.7605686,39.223763,117.73766,5.9178615,20.0
26.2217,49.948177,31.678768,9.005128,1.8638171,3.0598023,8.44996,0.27308482,3.6908767,30.592993,130.3298,7.099718,35.748573,120.145615,6.743796,20.0
28.616934,51.505447,30.707548,8.606477,1.8869287,3.055213,9.193878,0.70832664,3.6718752,30.15025,130.90001,7.5138836,32.110443,121.53054,8.057339,20.0
27.070898,50.656063,31.833792,8.52059,1.7415036,3.3494263,8.838945,0.63324666,3.8327157,29.393969,131.3556,7.291928,30.428593,124.54469,7.02533,20.0
25.8453,47.996014,28.557987,10.332439,2.8552818,4.092278,9.439532,1.5387197,4.0165358,23.798925,138.22072,7.072095,21.975403,134.82349,6.0622387,20.0
25.761818,46.04257,26.226131,10.699241,2.3913066,3.3913574,9.7327795,1.3114831,3.8991473,22.940773,139.92871,7.3418245,21.431696,135.50589,6.35516,20.0
24.910421,45.56095,25.983929,10.371151,2.7508545,3.7668643,9.419975,2.1298661,2.915354,19.907894,142.84254,6.942785,19.478127,137.95622,5.6118627,20.0
26.290926,46.192436,33.829067,9.953124,2.4138668,3.5870395,9.413461,1.7316511,3.6779416,20.95478,143.72256,7.658304,14.73364,143.69339,6.213631,20.0
25.618093,48.147057,34.57903,9.741861,2.9416215,3.3298159,8.6348295,2.5972605,3.8205929,20.521503,144.27675,7.276278,17.380024,146.03568,5.85176,20.0
24.850264,49.501633,34.16312,10.765181,3.1254478,3.4475837,8.462291,2.2382908,3.4482353,22.205505,141.79285,6.8818045,22.586367,138.69977,5.080478,20.0
27.588905,45.445274,20.839043,9.765355,2.1825106,2.0121186,9.417487,1.7076399,3.9475567,20.07542,146.73878,9.058367,11.220059,151.40332,6.8889675,20.0
27.046028,45.863346,18.516653,9.21331,1.7310759,2.4322846,9.267466,1.0648407,4.670946,21.107527,145.86794,9.7251425,8.412372,151.60153,7.881553,20.0
26.059624,46.693466,19.490667,9.711823,2.3072803,3.1889486,8.881366,1.0512677,4.7804284,19.740797,145.37862,8.923428,9.851427,152.41171,7.0594864,20.0
27.602064,48.113205,22.906187,10.80336,2.281818,3.8374767,9.649039,1.4580168,4.779912,20.945929,143.73769,8.983789,10.261591,148.96574,7.7622824,20.0
26.705841,47.416706,26.195343,8.058218,2.040255,2.9713829,9.302184,1.6499356,4.8395815,22.32447,143.2452,10.247089,5.395133,152.52179,7.8791265,20.0
24.437622,47.323784,25.330551,9.304992,2.062075,3.1102958,9.570729,1.0784467,5.1025023,22.926823,142.95204,9.947087,6.086896,153.25044,7.1052723,20.0
25.872614,49.834846,33.23143,10.945882,2.1545334,2.9423215,9.250284,1.139598,4.334444,28.134773,136.10349,7.9379864,23.626152,137.88115,6.486072,20.0
25.530825,49.83186,32.785114,11.031352,2.773474,3.2485952,9.1481695,1.3184725,3.852104,24.786446,138.31346,7.331063,28.10643,134.00201,5.8922925,20.0
27.100773,48.07817,28.68679,8.708822,1.9329091,2.9548082,8.2852545,0.7667931,3.6743157,22.469128,139.78833,8.016249,15.554227,140.0334,7.0209823,20.0
28.898882,50.923004,32.506287,9.48003,1.5146381,2.7117703,8.799893,0.6569774,4.037842,25.256372,137.10936,7.824686,26.007698,131.26508,7.1831203,20.0
28.097633,51.02204,30.459162,9.420033,1.3563129,3.1370041,9.435433,0.9471195,3.4915268,32.40239,128.30403,7.201121,38.480602,114.52956,6.8399453,20.0
29.243708,49.348976,32.702263,9.033075,1.1038337,3.285361,9.196535,1.222821,3.302776,30.336803,130.87915,7.135432,42.684,111.93189,6.653724,20.0
30.423584,49.157925,31.997797,8.968704,1.3872164,3.572007,9.037195,0.81281686,3.2059817,31.129662,129.92374,6.834963,46.769527,107.35836,6.5383425,20.0
27.539005,46.000298,30.38332,9.075403,1.7277476,2.9745448,7.9071226,0.9158095,2.3726618,42.41192,117.291534,5.8167987,94.66099,60.94968,5.0047297,20.0
27.470459,44.743576,30.516077,8.486211,2.0388951,2.9755092,8.148467,0.5974903,3.3753512,55.59843,103.26534,5.9466634,91.69847,62.553234,5.22615,20.0
28.60267,42.44318,29.839455,8.395966,2.2703257,2.4794843,7.6005077,0.18138336,2.3646274,47.729874,111.50565,5.909558,88.66508,66.164024,5.746106,20.0
27.801691,42.29896,30.860348,8.288395,1.9819032,2.218325,6.8644457,0.7028294,2.27812,47.05796,112.654686,6.28294,88.90062,65.80665,6.3648815,20.0
27.51145,42.337616,34.529118,8.199608,2.274749,2.515499,6.3875303,0.7946437,2.0076363,51.435192,108.4681,5.8150954,105.14254,51.204586,5.67979,20.0
27.882977,42.916435,38.29501,8.706817,2.0038512,2.0951114,6.253008,1.1821566,2.4539852,55.338932,105.19709,5.80276,107.44124,49.79403,6.0886207,20.0
27.591394,39.862804,40.059715,7.4270916,2.0344934,1.6884156,5.069278,1.5058285,1.7490455,59.22916,102.17698,5.26921,109.55248,46.382576,5.2464657,20.0
28.4014,40.614002,41.300358,8.334802,1.8209304,1.704506,5.6254234,1.6229533,1.9214143,64.46867,97.07293,5.5736966,113.211586,42.998363,5.9290056,20.0
28.874117,42.36651,39.24458,8.159134,2.0761304,1.9428003,5.8471456,0.9729209,2.0155163,56.430378,104.94766,6.257934,106.48679,50.935253,6.440082,20.0
29.414948,43.08536,36.25002,8.192574,2.290403,2.3066967,6.031218,0.8017517,1.9302061,50.186543,109.87431,5.887188,99.07212,57.71939,6.27247,20.0
28.397734,42.229687,38.79523,7.8513618,2.9408884,2.4073877,5.4546366,1.5768354,1.9479995,53.607845,106.31184,6.594769,100.78213,55.741806,7.5231013,20.0
27.847748,38.624573,44.207497,6.9443417,2.526833,2.4428685,4.7845407,1.6300777,1.8731965,56.939068,103.24619,6.6673827,99.959335,55.59515,8.489372,20.0
23.724665,26.088991,62.35042,8.215141,1.2944531,2.8563936,5.72791,3.284837,3.382432,71.71639,94.81292,11.573132,111.61437,54.901512,22.043203,20.0
22.757013,25.57071,63.64147,8.645883,1.6623923,2.8176553,6.1514506,2.6057744,3.514062,73.36346,93.17779,10.863019,112.295235,54.621975,20.548717,20.0
22.111347,25.24245,65.79908,8.432154,1.7275395,3.0692437,5.608712,2.792246,3.1145535,70.13919,94.73478,9.537566,112.81397,51.543602,18.714787,20.0
23.817041,23.693056,68.39716,7.766322,1.1352369,2.783686,4.857066,3.404507,2.606703,70.21111,92.70587,8.736339,114.6772,46.784275,17.791151,20.0
22.899216,23.791964,67.32829,7.395036,1.1617075,2.7967799,4.7754674,3.4203048,2.9163275,73.399925,89.687836,8.930401,114.91863,46.0962,17.624691,20.0
23.40025,23.224613,63.168186,7.7916846,1.4939806,2.883844,4.7766795,3.1403096,2.9147508,65.64207,95.96001,7.967466,112.31033,48.51757,16.896767,20.0
22.249594,25.20482,61.558064,7.981205,1.6640044,2.759806,5.010614,3.0539489,2.7703283,69.90563,91.22649,7.1459594,114.74134,44.435772,13.970928,20.0
25.30045,32.977856,54.29231,7.8345637,1.9223627,2.582277,5.4470363,2.3705456,3.0429606,68.41691,93.23743,7.660846,113.009926,45.416515,12.706232,20.0
27.233498,44.353718,39.940548,8.3114195,2.413433,3.0923076,5.9423094,1.2798933,3.0910916,60.86159,98.71814,6.8183823,105.48472,49.264305,7.5805864,20.0
27.24709,48.39546,36.323345,8.316968,2.203284,3.4258046,6.3221607,1.4646188,3.506372,65.11143,93.37423,7.6028957,105.00465,48.54637,7.9586167,20.0
29.535582,49.717567,30.965319,7.858432,2.2223873,2.9807403,6.948525,0.31917328,2.8281603,58.74663,99.704445,6.6577263,96.94542,57.17805,5.959595,20.0
31.796566,50.38311,26.947426,7.789367,1.5504857,4.1301403,6.4296756,0.80024767,2.4305437,26.841421,133.29282,6.5452967,34.632614,120.07518,5.6700025,20.0
32.66704,48.416393,24.931051,7.713562,1.7323866,3.9237955,6.5824685,1.1038128,3.3702452,21.696083,138.86293,7.4476447,18.65251,137.06693,6.1785183,20.0
35.15254,46.76638,12.767235,7.972477,1.4878489,3.0426497,7.0199795,0.39038914,3.6276631,21.971663,139.53017,8.47664,18.875364,134.67287,8.533712,20.0
35.74438,46.961216,14.407117,8.203138,0.96442837,3.3698215,7.414336,0.6402131,3.6182947,25.961803,136.16646,9.371847,21.975588,131.93512,9.903839,20.0
34.63751,48.093422,15.643706,9.083441,1.5168029,3.4133713,7.6693993,0.34097517,2.801052,24.935514,136.78801,7.825243,23.694227,131.1612,7.798956,20.0
35.28474,47.61676,15.707727,8.823223,1.3892747,3.3547168,7.6936126,0.18396688,3.1831813,26.099396,136.10185,8.62171,22.311472,132.47208,8.522862,20.0
32.162098,48.707508,18.986364,8.059006,1.3941578,3.6347165,7.1043234,1.1830086,3.1455798,21.182638,140.18094,7.4570146,21.886106,135.57996,6.094102,20.0
29.977839,50.444798,22.990276,8.29656,1.9302624,4.727179,6.983091,1.1543602,3.1257625,25.643265,133.30713,7.0492315,27.272867,129.29465,5.612163,20.0
26.231083,49.456596,28.30411,9.835282,2.7378464,4.287522,6.906094,0.41824818,3.7542112,37.964844,122.63704,7.2679634,43.400692,116.17888,5.804395,20.0
26.848906,49.29192,28.492884,9.269501,2.467617,4.0475993,7.7227283,0.44242853,3.9023588,38.239265,121.420815,7.405878,42.13192,112.80066,6.53472,20.0
26.630178,49.04577,31.93163,9.536934,2.3810372,3.445903,8.094252,0.54052156,3.5652578,35.537,124.12299,7.21383,40.980057,113.698364,6.241868,20.0
25.795698,49.067043,31.77185,9.671001,2.879583,4.050295,7.9209666,0.39959514,3.4696198,35.007084,124.4081,7.1219926,40.67208,114.26867,6.138797,20.0
26.77339,48.575283,29.293884,8.950862,2.5510151,3.310177,7.5174227,0.90183055,3.4014773,37.90147,122.56511,7.3346534,42.523335,113.619934,6.375414,20.0
27.428347,48.646362,32.39571,9.05482,2.3654315,4.014922,7.7457776,0.7894536,4.081683,35.253567,123.93195,7.126647,36.902122,116.1824,6.5452204,20.0
26.380415,48.420296,31.879438,9.028825,2.1504428,3.41748,7.532508,0.31898335,3.0977352,37.260845,122.622734,7.2231035,46.014874,109.237915,6.4641604,20.0
25.863401,41.448006,42.432884,10.788711,3.1903298,4.1350713,8.745971,3.285126,4.154186,29.36693,133.5306,8.114427,38.22621,124.38376,7.760966,20.0
26.165876,42.07076,42.621002,11.694009,3.8269582,3.9083512,8.665386,3.27439,3.6194866,29.786852,133.67444,8.048114,42.420223,121.324356,7.7679253,20.0
25.876535,42.057316,46.465214,11.417038,3.636151,4.094795,8.04657,3.1188772,3.632125,31.860575,131.67464,8.066438,46.271606,117.572876,7.8273096,20.0
26.40612,40.07781,44.752598,11.034847,4.718337,4.7176566,7.8355165,3.2445564,4.1182604,30.120949,132.07219,8.409253,44.453896,116.852905,8.708644,20.0
27.298536,44.107082,47.24483,10.591258,3.1066523,4.705202,8.347924,3.6081822,4.228972,28.594023,134.88832,8.525192,38.573784,126.148125,8.204629,20.0
27.10821,43.600166,47.95969,10.378922,2.8201873,4.4007154,8.100421,3.3605,3.758818,28.694624,135.16954,8.200314,38.668037,125.2893,7.6195383,20.0
22.558712,44.464386,44.185936,10.216682,3.0746188,3.8619127,7.6064153,3.4466133,3.7402747,26.119753,137.25554,7.627059,31.427723,133.18575,7.3809257,20.0
20.688852,46.273483,38.84149,10.914625,2.5712774,4.2495604,7.8947716,3.8438935,4.1361423,27.017517,136.0607,8.005362,31.267279,133.16585,7.177192,20.0
21.837055,44.86308,38.42866,10.677898,2.6925848,4.705107,7.827355,2.8733299,4.069509,23.566874,138.9748,7.831108,30.67215,132.71815,6.8268127,20.0
20.895527,45.360737,40.86088,10.424481,3.8606076,4.941006,8.445325,0.7299341,5.0303082,27.881943,134.16365,8.219289,29.857834,129.99103,6.854098,20.0
22.084517,45.868187,41.26777,10.616123,3.2983716,3.9615936,8.411864,0.8644148,4.471739,26.418674,135.72536,7.829103,30.70078,130.10492,6.465985,20.0
21.995464,45.976562,42.083946,10.234777,3.645624,4.558722,8.038904,0.88491005,4.4471393,26.992645,135.38683,7.731952,34.85794,126.31824,6.4761624,20.0
21.59928,47.260567,40.216885,10.695833,3.519093,3.9190764,8.523645,0.58322096,4.4631877,26.43039,135.3778,7.808957,31.3018,129.1469,6.4705853,20.0
22.12148,46.661964,40.994587,10.487501,3.5175629,4.3561797,8.463909,0.6312169,4.5530443,27.465714,134.4094,7.7614,35.250046,125.18354,6.590184,20.0
21.451899,46.59176,42.285656,10.97045,3.5140176,4.251526,8.563267,0.8363112,4.6836967,25.493937,136.43672,7.7863855,31.447565,129.47942,6.4931107,20.0
22.083364,47.44526,41.611904,10.570809,3.597014,4.460172,8.018863,1.2527115,4.1260047,28.10354,134.07597,7.503032,36.55594,124.99949,6.364031,20.0
21.260477,45.660988,41.95514,10.817649,3.3097153,3.9960558,8.347278,0.80053645,3.9740102,27.425564,134.84267,7.4016275,36.523144,125.154755,5.9458466,20.0
21.075045,46.27285,42.81386,11.076637,3.2138042,3.7785351,8.287517,0.64525074,4.0823236,26.597885,135.69034,7.3448176,37.2362,124.466385,5.9594083,20.0
21.508316,46.38882,43.436295,10.701627,3.0447578,4.0409665,8.492878,1.1427484,4.3208356,29.574392,131.91873,7.5273094,41.285927,118.51948,6.2639694,20.0
21.562523,46.042477,41.080143,10.507866,3.2374835,4.191198,8.481833,0.7919566,4.566737,27.584913,134.0756,7.8005667,35.786385,124.01749,6.6288114,20.0
22.58309,46.221867,40.760517,11.256586,3.5443585,4.1691856,8.856262,1.2214329,4.1683683,27.185415,134.46034,7.319737,36.710056,123.5474,6.035776,20.0
22.276255,46.884857,41.87215,11.074744,3.9735973,4.312247,8.329604,1.0688744,4.068195,25.660786,136.03249,7.330157,34.84604,125.60504,6.1815844,20.0
21.857132,49.969734,43.50959,11.6400585,3.3173695,3.6629195,9.423367,3.4673831,4.689077,27.471441,135.80824,7.728617,28.517712,135.7223,6.214721,20.0
22.213308,51.586445,29.520063,11.237243,3.3883293,4.278133,9.225568,2.2351594,4.485319,28.325165,133.15912,8.058437,28.67233,130.92957,6.61742,20.0
23.20606,55.185566,34.674763,13.38555,4.3007193,4.8553843,9.576227,0.71464264,5.3466415,24.49008,136.1033,7.976938,22.20424,135.73512,6.871051,20.0
